$GPRMC,195518.80,A,3203.02156,N,11042.39915,W,9.897,107.37,120120,,,A*7B
$GPRMC,195519.00,A,3203.02143,N,11042.39849,W,10.110,103.52,120120,,,A*47
$GPRMC,195519.20,A,3203.02129,N,11042.39782,W,10.299,102.16,120120,,,A*42
$GPRMC,195519.40,A,3203.02122,N,11042.39719,W,10.213,100.62,120120,,,A*4E
$GPRMC,195519.60,A,3203.02114,N,11042.39650,W,10.334,98.95,120120,,,A*79
$GPRMC,195519.80,A,3203.02103,N,11042.39582,W,10.355,98.48,120120,,,A*7A
$GPRMC,195520.00,A,3203.02094,N,11042.39512,W,10.453,98.70,120120,,,A*74
$GPRMC,195520.20,A,3203.02084,N,11042.39446,W,10.403,99.52,120120,,,A*73
$GPRMC,195520.40,A,3203.02073,N,11042.39378,W,10.407,100.41,120120,,,A*40
$GPRMC,195520.60,A,3203.02059,N,11042.39310,W,10.487,101.88,120120,,,A*48
$GPRMC,195520.80,A,3203.02048,N,11042.39239,W,10.432,103.06,120120,,,A*46
$GPRMC,195521.00,A,3203.02025,N,11042.39166,W,10.643,105.17,120120,,,A*4F
$GPRMC,195521.20,A,3203.02007,N,11042.39099,W,10.608,106.57,120120,,,A*44
$GPRMC,195521.40,A,3203.01986,N,11042.39035,W,10.285,108.12,120120,,,A*49
$GPRMC,195521.60,A,3203.01965,N,11042.38971,W,10.200,109.46,120120,,,A*43
$GPRMC,195521.80,A,3203.01946,N,11042.38908,W,10.175,110.35,120120,,,A*4F
$GPRMC,195522.00,A,3203.01926,N,11042.38844,W,10.349,110.72,120120,,,A*45
$GPRMC,195522.20,A,3203.01902,N,11042.38781,W,10.284,112.72,120120,,,A*45
$GPRMC,195522.40,A,3203.01877,N,11042.38722,W,10.143,114.21,120120,,,A*41
$GPRMC,195522.60,A,3203.01850,N,11042.38661,W,10.306,115.02,120120,,,A*43
$GPRMC,195522.80,A,3203.01824,N,11042.38605,W,9.952,116.67,120120,,,A*7F
$GPRMC,195523.00,A,3203.01795,N,11042.38547,W,9.964,118.84,120120,,,A*70
$GPRMC,195523.20,A,3203.01765,N,11042.38490,W,10.093,120.51,120120,,,A*4C
$GPRMC,195523.40,A,3203.01732,N,11042.38436,W,10.149,122.59,120120,,,A*48
$GPRMC,195523.60,A,3203.01697,N,11042.38383,W,10.179,124.74,120120,,,A*47
$GPRMC,195523.80,A,3203.01661,N,11042.38335,W,9.938,127.30,120120,,,A*7B
$GPRMC,195524.00,A,3203.01622,N,11042.38289,W,9.944,130.36,120120,,,A*7E
$GPRMC,195524.20,A,3203.01582,N,11042.38255,W,9.741,134.53,120120,,,A*78
$GPRMC,195524.40,A,3203.01542,N,11042.38212,W,9.763,136.27,120120,,,A*70
$GPRMC,195524.60,A,3203.01501,N,11042.38172,W,9.858,138.10,120120,,,A*7D
$GPRMC,195524.80,A,3203.01459,N,11042.38140,W,9.721,140.81,120120,,,A*78
$GPRMC,195525.00,A,3203.01417,N,11042.38112,W,9.288,143.08,120120,,,A*78
$GPRMC,195525.20,A,3203.01371,N,11042.38085,W,9.232,145.62,120120,,,A*79
$GPRMC,195525.40,A,3203.01324,N,11042.38069,W,9.015,149.41,120120,,,A*77
$GPRMC,195525.60,A,3203.01275,N,11042.38058,W,8.957,154.16,120120,,,A*72
$GPRMC,195525.80,A,3203.01227,N,11042.38054,W,8.853,159.51,120120,,,A*7C
$GPRMC,195526.00,A,3203.01172,N,11042.38059,W,9.008,166.54,120120,,,A*77
$GPRMC,195526.20,A,3203.01124,N,11042.38054,W,8.997,169.41,120120,,,A*7E
$GPRMC,195526.40,A,3203.01079,N,11042.38056,W,8.806,173.54,120120,,,A*75
$GPRMC,195526.60,A,3203.01037,N,11042.38066,W,8.533,178.95,120120,,,A*73
$GPRMC,195526.80,A,3203.00992,N,11042.38071,W,8.283,181.39,120120,,,A*70
$GPRMC,195527.00,A,3203.00945,N,11042.38086,W,8.476,185.47,120120,,,A*7A
$GPRMC,195527.20,A,3203.00905,N,11042.38101,W,8.144,188.65,120120,,,A*7B
$GPRMC,195527.40,A,3203.00861,N,11042.38122,W,8.369,193.15,120120,,,A*7F
$GPRMC,195527.60,A,3203.00819,N,11042.38149,W,8.580,198.00,120120,,,A*71
$GPRMC,195527.80,A,3203.00783,N,11042.38174,W,8.262,201.44,120120,,,A*75
$GPRMC,195528.00,A,3203.00752,N,11042.38205,W,7.949,205.41,120120,,,A*77
$GPRMC,195528.20,A,3203.00715,N,11042.38238,W,8.242,209.98,120120,,,A*7F
$GPRMC,195528.40,A,3203.00676,N,11042.38269,W,8.356,212.25,120120,,,A*71
$GPRMC,195528.60,A,3203.00644,N,11042.38296,W,7.573,213.84,120120,,,A*76
$GPRMC,195528.80,A,3203.00609,N,11042.38321,W,7.304,213.32,120120,,,A*77
$GPRMC,195529.00,A,3203.00581,N,11042.38349,W,6.712,215.11,120120,,,A*76
$GPRMC,195529.20,A,3203.00551,N,11042.38372,W,6.491,215.11,120120,,,A*79
$GPRMC,195529.40,A,3203.00526,N,11042.38397,W,6.082,216.17,120120,,,A*77
$GPRMC,195529.60,A,3203.00504,N,11042.38417,W,5.514,216.08,120120,,,A*7D
$GPRMC,195529.80,A,3203.00485,N,11042.38435,W,4.847,216.49,120120,,,A*74
$GPRMC,195530.00,A,3203.00464,N,11042.38458,W,4.832,217.98,120120,,,A*7F
$GPRMC,195530.20,A,3203.00442,N,11042.38479,W,4.777,217.17,120120,,,A*73
$GPRMC,195530.40,A,3203.00424,N,11042.38497,W,4.600,216.94,120120,,,A*7E
$GPRMC,195530.60,A,3203.00408,N,11042.38516,W,4.242,217.28,120120,,,A*7E
$GPRMC,195530.80,A,3203.00392,N,11042.38532,W,3.889,217.86,120120,,,A*7C
$GPRMC,195531.00,A,3203.00379,N,11042.38545,W,3.477,217.28,120120,,,A*79
$GPRMC,195531.20,A,3203.00368,N,11042.38554,W,3.022,215.94,120120,,,A*7A
$GPRMC,195531.40,A,3203.00357,N,11042.38562,W,2.744,213.44,120120,,,A*78
$GPRMC,195531.60,A,3203.00345,N,11042.38570,W,2.723,212.00,120120,,,A*7A
$GPRMC,195531.80,A,3203.00335,N,11042.38575,W,2.474,211.29,120120,,,A*7F
$GPRMC,195532.00,A,3203.00328,N,11042.38586,W,2.212,213.54,120120,,,A*7A
$GPRMC,195532.20,A,3203.00323,N,11042.38591,W,1.707,213.99,120120,,,A*76
$GPRMC,195532.40,A,3203.00316,N,11042.38594,W,1.540,210.73,120120,,,A*75
$GPRMC,195532.60,A,3203.00312,N,11042.38600,W,1.435,215.33,120120,,,A*7F
$GPRMC,195532.80,A,3203.00307,N,11042.38603,W,1.173,216.69,120120,,,A*7D
$GPRMC,195533.00,A,3203.00306,N,11042.38606,W,0.792,,120120,,,A*6C
$GPRMC,195533.20,A,3203.00307,N,11042.38606,W,0.352,,120120,,,A*67
$GPRMC,195533.40,A,3203.00307,N,11042.38606,W,0.240,,120120,,,A*63
$GPRMC,195533.60,A,3203.00308,N,11042.38605,W,0.155,,120120,,,A*6A
$GPRMC,195533.80,A,3203.00317,N,11042.38590,W,0.777,,120120,,,A*63
$GPRMC,195534.00,A,3203.00320,N,11042.38584,W,0.840,,120120,,,A*66
$GPRMC,195534.20,A,3203.00322,N,11042.38581,W,0.787,,120120,,,A*67
