$GPRMC,123515.400,A,4559.8580,N,12269.3600,W,097.22,130.49,091208,,,S*6B
$GPRMC,123515.600,A,4559.8510,N,12269.3500,W,097.60,131.05,091208,,,S*6C
$GPRMC,123515.800,A,4559.8440,N,12269.3400,W,097.76,131.58,091208,,,S*68
$GPRMC,123516.000,A,4559.8430,N,12269.3200,W,098.24,132.18,091208,,,S*6D
$GPRMC,123516.200,A,4559.8370,N,12269.3200,W,098.70,132.76,091208,,,S*65
$GPRMC,123516.400,A,4559.8300,N,12269.3200,W,099.07,133.59,091208,,,S*69
$GPRMC,123516.600,A,4559.8240,N,12269.3100,W,099.39,134.26,091208,,,S*6F
$GPRMC,123516.800,A,4559.8170,N,12269.3000,W,100.16,134.98,091208,,,S*69
$GPRMC,123517.000,A,4559.8100,N,12269.3000,W,100.23,135.28,091208,,,S*6B
$GPRMC,123517.200,A,4559.8090,N,12269.2800,W,100.42,135.86,091208,,,S*6B
$GPRMC,123517.400,A,4559.8030,N,12269.2700,W,101.12,136.54,091208,,,S*60
$GPRMC,123517.600,A,4559.7970,N,12269.2700,W,101.53,136.94,091208,,,S*69
$GPRMC,123517.800,A,4559.7900,N,12269.2700,W,102.13,137.13,091208,,,S*69
$GPRMC,123518.000,A,4559.7830,N,12269.2500,W,102.45,137.47,091208,,,S*6C
$GPRMC,123518.200,A,4559.7760,N,12269.2400,W,102.68,137.84,091208,,,S*65
$GPRMC,123518.400,A,4559.7690,N,12269.2400,W,103.27,137.99,091208,,,S*6B
$GPRMC,123518.600,A,4559.7620,N,12269.2300,W,103.76,137.91,091208,,,S*69
$GPRMC,123518.800,A,4559.7550,N,12269.2100,W,104.00,138.21,091208,,,S*63
$GPRMC,123519.000,A,4559.7550,N,12269.2100,W,104.61,138.77,091208,,,S*6E
$GPRMC,123519.200,A,4559.7490,N,12269.2100,W,104.98,139.30,091208,,,S*65
$GPRMC,123519.400,A,4559.7420,N,12269.2000,W,105.22,139.37,091208,,,S*6E
$GPRMC,123519.600,A,4559.7350,N,12269.1900,W,105.36,139.88,091208,,,S*67
$GPRMC,123519.800,A,4559.7290,N,12269.1900,W,105.72,140.86,091208,,,S*64
$GPRMC,123520.000,A,4559.7220,N,12269.1700,W,106.11,141.73,091208,,,S*6E
$GPRMC,123520.200,A,4559.7150,N,12269.1600,W,106.55,142.55,091208,,,S*6E
$GPRMC,123520.400,A,4559.7030,N,12269.1600,W,106.95,142.67,091208,,,S*62
$GPRMC,123520.600,A,4559.6950,N,12269.1600,W,107.33,142.80,091208,,,S*6A
$GPRMC,123520.800,A,4559.6880,N,12269.1400,W,107.71,142.92,091208,,,S*6F
$GPRMC,123521.000,A,4559.6810,N,12269.1300,W,107.87,143.40,091208,,,S*6F
$GPRMC,123521.200,A,4559.6740,N,12269.1300,W,108.25,143.81,091208,,,S*6D
$GPRMC,123521.400,A,4559.6670,N,12269.1300,W,108.77,144.19,091208,,,S*68
$GPRMC,123521.600,A,4559.6600,N,12269.1200,W,109.16,144.38,091208,,,S*69
$GPRMC,123521.800,A,4559.6540,N,12269.1000,W,109.26,144.13,091208,,,S*68
$GPRMC,123522.000,A,4559.6470,N,12269.1000,W,109.85,143.84,091208,,,S*61
$GPRMC,123522.200,A,4559.6400,N,12269.1000,W,110.24,143.80,091208,,,S*63
$GPRMC,123522.400,A,4559.6330,N,12269.0900,W,110.30,143.76,091208,,,S*65
$GPRMC,123522.600,A,4559.6260,N,12269.0700,W,109.95,143.66,091208,,,S*6B
$GPRMC,123522.800,A,4559.6200,N,12269.0700,W,109.82,143.97,091208,,,S*6B
$GPRMC,123523.000,A,4559.6130,N,12269.0700,W,109.90,143.21,091208,,,S*6C
$GPRMC,123523.200,A,4559.6060,N,12269.0600,W,109.28,142.17,091208,,,S*6C
$GPRMC,123523.400,A,4559.5990,N,12269.0500,W,108.52,142.78,091208,,,S*69
$GPRMC,123523.600,A,4559.5920,N,12269.0500,W,108.08,142.61,091208,,,S*67
$GPRMC,123523.800,A,4559.5860,N,12269.0300,W,105.19,141.92,091208,,,S*68
$GPRMC,123524.000,A,4559.5790,N,12269.0200,W,101.67,141.76,091208,,,S*61
$GPRMC,123524.200,A,4559.5720,N,12269.0200,W,098.31,142.04,091208,,,S*6C
$GPRMC,123524.400,A,4559.5650,N,12269.0200,W,095.33,141.18,091208,,,S*6D
$GPRMC,123524.600,A,4559.5580,N,12269.0000,W,093.86,139.95,091208,,,S*61
$GPRMC,123524.800,A,4559.5570,N,12268.9900,W,092.23,138.05,091208,,,S*67
$GPRMC,123525.000,A,4559.5520,N,12268.9900,W,090.18,136.09,091208,,,S*63
$GPRMC,123525.200,A,4559.5450,N,12268.9900,W,088.31,133.58,091208,,,S*64
$GPRMC,123525.400,A,4559.5440,N,12268.9800,W,087.52,131.43,091208,,,S*60
$GPRMC,123525.600,A,4559.5380,N,12268.9700,W,087.18,128.26,091208,,,S*63
$GPRMC,123525.800,A,4559.5360,N,12268.9700,W,087.08,125.11,091208,,,S*6B
$GPRMC,123526.000,A,4559.5310,N,12268.9500,W,087.36,122.73,091208,,,S*6B
$GPRMC,123526.200,A,4559.5290,N,12268.9400,W,087.47,119.20,091208,,,S*69
$GPRMC,123526.400,A,4559.5290,N,12268.9400,W,087.73,116.15,091208,,,S*61
$GPRMC,123526.600,A,4559.5230,N,12268.9300,W,088.56,113.43,091208,,,S*60
$GPRMC,123526.800,A,4559.5220,N,12268.9100,W,088.48,112.01,091208,,,S*65
$GPRMC,123527.000,A,4559.5170,N,12268.9100,W,086.96,110.65,091208,,,S*67
$GPRMC,123527.200,A,4559.5160,N,12268.9000,W,084.08,110.76,091208,,,S*62
$GPRMC,123527.400,A,4559.5160,N,12268.8900,W,081.60,112.15,091208,,,S*60
$GPRMC,123527.600,A,4559.5100,N,12268.8900,W,080.81,115.35,091208,,,S*6F
$GPRMC,123527.800,A,4559.5090,N,12268.8700,W,080.20,118.69,091208,,,S*68
$GPRMC,123528.000,A,4559.5030,N,12268.8600,W,079.50,121.73,091208,,,S*64
$GPRMC,123528.200,A,4559.5020,N,12268.8600,W,078.46,124.69,091208,,,S*6F
$GPRMC,123528.400,A,4559.4960,N,12268.8600,W,078.01,128.68,091208,,,S*6B
$GPRMC,123528.600,A,4559.4890,N,12268.8400,W,077.91,132.73,091208,,,S*62
$GPRMC,123528.800,A,4559.4880,N,12268.8300,W,077.98,136.57,091208,,,S*61
$GPRMC,123529.000,A,4559.4830,N,12268.8300,W,078.71,139.04,091208,,,S*62
$GPRMC,123529.200,A,4559.4760,N,12268.8300,W,079.21,141.86,091208,,,S*6B
$GPRMC,123529.400,A,4559.4690,N,12268.8300,W,079.30,144.90,091208,,,S*61
$GPRMC,123529.600,A,4559.4620,N,12268.8200,W,078.76,147.98,091208,,,S*61
$GPRMC,123529.800,A,4559.4620,N,12268.8000,W,077.53,150.82,091208,,,S*68
$GPRMC,123530.000,A,4559.4560,N,12268.8000,W,075.41,153.25,091208,,,S*60
$GPRMC,123530.200,A,4559.4490,N,12268.8000,W,073.15,155.56,091208,,,S*69
$GPRMC,123530.400,A,4559.4420,N,12268.8000,W,070.35,156.49,091208,,,S*68
$GPRMC,123530.600,A,4559.4410,N,12268.8000,W,067.39,156.77,091208,,,S*6E
$GPRMC,123530.800,A,4559.4350,N,12268.8000,W,064.27,156.44,091208,,,S*6F
$GPRMC,123531.000,A,4559.4280,N,12268.7900,W,061.58,157.42,091208,,,S*66
$GPRMC,123531.200,A,4559.4260,N,12268.7700,W,059.61,159.80,091208,,,S*65
$GPRMC,123531.400,A,4559.4210,N,12268.7700,W,057.13,163.10,091208,,,S*6F
$GPRMC,123531.600,A,4559.4200,N,12268.7700,W,054.65,166.60,091208,,,S*6C
$GPRMC,123531.800,A,4559.4150,N,12268.7700,W,053.90,171.88,091208,,,S*69
$GPRMC,123532.000,A,4559.4080,N,12268.7700,W,053.75,177.68,091208,,,S*6D
$GPRMC,123532.200,A,4559.4060,N,12268.7700,W,053.95,182.81,091208,,,S*62
$GPRMC,123532.400,A,4559.4010,N,12268.7700,W,054.15,187.98,091208,,,S*61
$GPRMC,123532.600,A,4559.3940,N,12268.7700,W,054.76,193.36,091208,,,S*6C
$GPRMC,123532.800,A,4559.3930,N,12268.7700,W,055.25,198.37,091208,,,S*68
$GPRMC,123533.000,A,4559.3870,N,12268.7900,W,055.22,203.39,091208,,,S*62
$GPRMC,123533.200,A,4559.3860,N,12268.8000,W,055.70,208.98,091208,,,S*60
$GPRMC,123533.400,A,4559.3800,N,12268.8000,W,056.59,214.22,091208,,,S*64
$GPRMC,123533.600,A,4559.3790,N,12268.8000,W,056.77,219.34,091208,,,S*66
$GPRMC,123533.800,A,4559.3730,N,12268.8000,W,057.06,224.09,091208,,,S*65
$GPRMC,123534.000,A,4559.3730,N,12268.8000,W,057.60,228.86,091208,,,S*61
$GPRMC,123534.200,A,4559.3730,N,12268.8000,W,058.48,233.54,091208,,,S*63
$GPRMC,123534.400,A,4559.3670,N,12268.8100,W,059.35,238.19,091208,,,S*68
$GPRMC,123534.600,A,4559.3660,N,12268.8300,W,059.88,242.50,091208,,,S*6F
$GPRMC,123534.800,A,4559.3660,N,12268.8300,W,060.43,245.43,091208,,,S*69
$GPRMC,123535.000,A,4559.3610,N,12268.8300,W,061.34,249.03,091208,,,S*6E
$GPRMC,123535.200,A,4559.3600,N,12268.8400,W,062.08,252.40,091208,,,S*6B
$GPRMC,123535.400,A,4559.3600,N,12268.8500,W,063.00,255.36,091208,,,S*63
$GPRMC,123535.600,A,4559.3600,N,12268.8500,W,063.92,256.89,091208,,,S*6D
$GPRMC,123535.800,A,4559.3600,N,12268.8500,W,064.67,259.59,091208,,,S*6C
$GPRMC,123536.000,A,4559.3600,N,12268.8700,W,065.15,262.63,091208,,,S*60
$GPRMC,123536.200,A,4559.3600,N,12268.8800,W,066.06,265.87,091208,,,S*61
$GPRMC,123536.400,A,4559.3600,N,12268.8800,W,066.99,269.06,091208,,,S*64
$GPRMC,123536.600,A,4559.3600,N,12268.9000,W,067.39,271.86,091208,,,S*65
$GPRMC,123536.800,A,4559.3600,N,12268.9100,W,068.06,274.28,091208,,,S*68
$GPRMC,123537.000,A,4559.3600,N,12268.9100,W,069.16,276.52,091208,,,S*6E
$GPRMC,123537.200,A,4559.3600,N,12268.9100,W,069.96,278.26,091208,,,S*69
$GPRMC,123537.400,A,4559.3600,N,12268.9200,W,070.89,279.78,091208,,,S*60
$GPRMC,123537.600,A,4559.3600,N,12268.9400,W,071.93,281.08,091208,,,S*6E
$GPRMC,123537.800,A,4559.3650,N,12268.9400,W,072.32,282.79,091208,,,S*68
$GPRMC,123538.000,A,4559.3670,N,12268.9500,W,073.03,283.94,091208,,,S*6D
$GPRMC,123538.200,A,4559.3670,N,12268.9700,W,074.02,284.78,091208,,,S*6E
$GPRMC,123538.400,A,4559.3670,N,12268.9700,W,075.04,286.46,091208,,,S*60
$GPRMC,123538.600,A,4559.3720,N,12268.9700,W,075.80,287.76,091208,,,S*68
$GPRMC,123538.800,A,4559.3730,N,12268.9800,W,076.58,288.64,091208,,,S*62
$GPRMC,123539.000,A,4559.3730,N,12268.9900,W,076.67,290.07,091208,,,S*6A
$GPRMC,123539.200,A,4559.3790,N,12268.9900,W,077.79,291.40,091208,,,S*6E
$GPRMC,123539.400,A,4559.3800,N,12269.0100,W,078.49,292.30,091208,,,S*66
$GPRMC,123539.600,A,4559.3800,N,12269.0200,W,079.28,292.83,091208,,,S*69
$GPRMC,123539.800,A,4559.3860,N,12269.0200,W,080.21,292.85,091208,,,S*68
$GPRMC,123540.000,A,4559.3870,N,12269.0300,W,080.77,292.84,091208,,,S*6C
$GPRMC,123540.200,A,4559.3870,N,12269.0500,W,081.30,292.36,091208,,,S*63
$GPRMC,123540.400,A,4559.3920,N,12269.0500,W,081.93,292.00,091208,,,S*6D
$GPRMC,123540.600,A,4559.3930,N,12269.0600,W,082.07,291.86,091208,,,S*6E
$GPRMC,123540.800,A,4559.3990,N,12269.0700,W,082.79,291.84,091208,,,S*60
$GPRMC,123541.000,A,4559.4000,N,12269.0700,W,083.91,292.02,091208,,,S*64
$GPRMC,123541.200,A,4559.4000,N,12269.0900,W,084.16,291.99,091208,,,S*61
$GPRMC,123541.400,A,4559.4060,N,12269.1000,W,084.80,292.27,091208,,,S*60
$GPRMC,123541.600,A,4559.4070,N,12269.1000,W,085.59,292.83,091208,,,S*68
$GPRMC,123541.800,A,4559.4120,N,12269.1100,W,087.27,293.01,091208,,,S*63
$GPRMC,123542.000,A,4559.4140,N,12269.1300,W,087.72,292.64,091208,,,S*6E
$GPRMC,123542.200,A,4559.4140,N,12269.1300,W,088.44,292.57,091208,,,S*66
$GPRMC,123542.400,A,4559.4190,N,12269.1400,W,088.96,291.88,091208,,,S*64
$GPRMC,123542.600,A,4559.4210,N,12269.1500,W,089.67,291.52,091208,,,S*64
$GPRMC,123542.800,A,4559.4270,N,12269.1500,W,089.88,291.69,091208,,,S*65
$GPRMC,123543.000,A,4559.4280,N,12269.1700,W,089.87,291.62,091208,,,S*65
$GPRMC,123543.200,A,4559.4280,N,12269.1800,W,090.31,291.53,091208,,,S*6F
$GPRMC,123543.400,A,4559.4340,N,12269.1800,W,090.96,291.53,091208,,,S*69
$GPRMC,123543.600,A,4559.4350,N,12269.2000,W,091.44,291.49,091208,,,S*64
$GPRMC,123543.800,A,4559.4350,N,12269.2100,W,091.91,291.50,091208,,,S*6B
$GPRMC,123544.000,A,4559.4410,N,12269.2100,W,092.43,291.48,091208,,,S*62
$GPRMC,123544.200,A,4559.4420,N,12269.2300,W,093.16,291.41,091208,,,S*69
$GPRMC,123544.400,A,4559.4480,N,12269.2400,W,093.74,291.55,091208,,,S*63
$GPRMC,123544.600,A,4559.4490,N,12269.2400,W,094.18,291.67,091208,,,S*6C
$GPRMC,123544.800,A,4559.4490,N,12269.2500,W,094.68,291.64,091208,,,S*67
$GPRMC,123545.000,A,4559.4550,N,12269.2600,W,095.20,291.68,091208,,,S*61
$GPRMC,123545.200,A,4559.4560,N,12269.2800,W,095.68,291.63,091208,,,S*69
$GPRMC,123545.400,A,4559.4620,N,12269.2900,W,096.12,291.68,091208,,,S*6C
$GPRMC,123545.600,A,4559.4630,N,12269.2900,W,096.48,291.64,091208,,,S*6C
$GPRMC,123545.800,A,4559.4630,N,12269.3100,W,097.27,291.63,091208,,,S*64
$GPRMC,123546.000,A,4559.4680,N,12269.3200,W,097.99,291.95,091208,,,S*6B
$GPRMC,123546.200,A,4559.4700,N,12269.3300,W,098.29,291.88,091208,,,S*69
$GPRMC,123546.400,A,4559.4760,N,12269.3500,W,098.67,291.61,091208,,,S*62
$GPRMC,123546.600,A,4559.4770,N,12269.3500,W,099.24,291.82,091208,,,S*6A
$GPRMC,123546.800,A,4559.4770,N,12269.3600,W,099.94,291.70,091208,,,S*61
$GPRMC,123547.000,A,4559.4830,N,12269.3700,W,100.21,291.98,091208,,,S*6B
$GPRMC,123547.200,A,4559.4840,N,12269.3700,W,100.67,291.88,091208,,,S*6D
$GPRMC,123547.400,A,4559.4900,N,12269.3900,W,101.19,291.62,091208,,,S*6C
$GPRMC,123547.600,A,4559.4910,N,12269.4000,W,101.66,291.44,091208,,,S*6D
$GPRMC,123547.800,A,4559.4960,N,12269.4100,W,102.26,291.42,091208,,,S*64
$GPRMC,123548.000,A,4559.4970,N,12269.4300,W,102.67,291.16,091208,,,S*64
$GPRMC,123548.200,A,4559.4970,N,12269.4300,W,103.01,291.41,091208,,,S*65
$GPRMC,123548.400,A,4559.5030,N,12269.4400,W,103.55,292.21,091208,,,S*6C
$GPRMC,123548.600,A,4559.5040,N,12269.4600,W,103.83,292.99,091208,,,S*63
$GPRMC,123548.800,A,4559.5100,N,12269.4700,W,104.16,293.07,091208,,,S*64
$GPRMC,123549.000,A,4559.5100,N,12269.4900,W,104.62,292.65,091208,,,S*65
$GPRMC,123549.200,A,4559.5170,N,12269.4900,W,105.07,292.09,091208,,,S*68
$GPRMC,123549.400,A,4559.5180,N,12269.5000,W,105.29,291.70,091208,,,S*68
$GPRMC,123549.600,A,4559.5230,N,12269.5100,W,105.62,291.65,091208,,,S*68
$GPRMC,123549.800,A,4559.5250,N,12269.5300,W,105.91,291.58,091208,,,S*60
$GPRMC,123550.000,A,4559.5300,N,12269.5400,W,106.23,291.74,091208,,,S*67
$GPRMC,123550.200,A,4559.5310,N,12269.5400,W,106.54,291.75,091208,,,S*65
$GPRMC,123550.400,A,4559.5360,N,12269.5500,W,106.74,291.61,091208,,,S*62
$GPRMC,123550.600,A,4559.5380,N,12269.5700,W,107.08,291.86,091208,,,S*6F
$GPRMC,123550.800,A,4559.5440,N,12269.5800,W,107.43,291.93,091208,,,S*6E
$GPRMC,123551.000,A,4559.5460,N,12269.5900,W,107.73,291.94,091208,,,S*60
$GPRMC,123551.200,A,4559.5460,N,12269.6100,W,107.89,291.84,091208,,,S*6D
$GPRMC,123551.400,A,4559.5510,N,12269.6200,W,108.28,291.59,091208,,,S*6A
$GPRMC,123551.600,A,4559.5530,N,12269.6200,W,108.48,291.50,091208,,,S*65
$GPRMC,123551.800,A,4559.5580,N,12269.6300,W,108.72,291.61,091208,,,S*6A
$GPRMC,123552.000,A,4559.5600,N,12269.6500,W,108.98,291.65,091208,,,S*6C
$GPRMC,123552.200,A,4559.5650,N,12269.6600,W,109.19,291.79,091208,,,S*6D
$GPRMC,123552.400,A,4559.5660,N,12269.6700,W,109.37,291.78,091208,,,S*64
$GPRMC,123552.600,A,4559.5720,N,12269.6900,W,109.38,291.70,091208,,,S*6A
$GPRMC,123552.800,A,4559.5730,N,12269.7000,W,109.80,291.75,091208,,,S*6B
$GPRMC,123553.000,A,4559.5780,N,12269.7000,W,109.82,291.60,091208,,,S*6F
$GPRMC,123553.200,A,4559.5800,N,12269.7100,W,110.16,291.49,091208,,,S*65
$GPRMC,123553.400,A,4559.5860,N,12269.7300,W,110.13,291.52,091208,,,S*68
$GPRMC,123553.600,A,4559.5870,N,12269.7400,W,110.52,291.41,091208,,,S*6B
$GPRMC,123553.800,A,4559.5870,N,12269.7600,W,110.88,291.36,091208,,,S*60
$GPRMC,123554.000,A,4559.5920,N,12269.7700,W,110.84,291.57,091208,,,S*61
$GPRMC,123554.200,A,4559.5940,N,12269.7800,W,111.02,291.71,091208,,,S*61
$GPRMC,123554.400,A,4559.5990,N,12269.8000,W,111.24,291.81,091208,,,S*66
$GPRMC,123554.600,A,4559.6010,N,12269.8100,W,111.41,291.63,091208,,,S*68
$GPRMC,123554.800,A,4559.6060,N,12269.8100,W,111.46,291.47,091208,,,S*60
$GPRMC,123555.000,A,4559.6070,N,12269.8200,W,111.76,291.35,091208,,,S*6D
$GPRMC,123555.200,A,4559.6120,N,12269.8400,W,111.99,291.26,091208,,,S*6E
$GPRMC,123555.400,A,4559.6140,N,12269.8500,W,112.01,291.16,091208,,,S*6E
$GPRMC,123555.600,A,4559.6200,N,12269.8600,W,111.92,291.03,091208,,,S*65
$GPRMC,123555.800,A,4559.6210,N,12269.8800,W,112.37,291.05,091208,,,S*6E
$GPRMC,123556.000,A,4559.6270,N,12269.8900,W,112.38,291.26,091208,,,S*6C
$GPRMC,123556.200,A,4559.6280,N,12269.8900,W,112.58,291.23,091208,,,S*62
$GPRMC,123556.400,A,4559.6330,N,12269.9100,W,112.59,291.23,091208,,,S*66
$GPRMC,123556.600,A,4559.6340,N,12269.9200,W,112.60,291.24,091208,,,S*6D
$GPRMC,123556.800,A,4559.6400,N,12269.9400,W,112.98,291.33,091208,,,S*67
$GPRMC,123557.000,A,4559.6420,N,12269.9500,W,112.93,291.27,091208,,,S*63
$GPRMC,123557.200,A,4559.6470,N,12269.9600,W,112.85,291.15,091208,,,S*61
$GPRMC,123557.400,A,4559.6490,N,12269.9800,W,113.07,290.99,091208,,,S*69
$GPRMC,123557.600,A,4559.6490,N,12269.9900,W,113.21,290.93,091208,,,S*64
$GPRMC,123557.800,A,4559.6550,N,12270.0000,W,113.11,290.72,091208,,,S*63
$GPRMC,123558.000,A,4559.6570,N,12270.0000,W,113.12,290.53,091208,,,S*66
$GPRMC,123558.200,A,4559.6620,N,12270.0100,W,112.89,290.57,091208,,,S*64
$GPRMC,123558.400,A,4559.6640,N,12270.0300,W,113.05,290.71,091208,,,S*67
$GPRMC,123558.600,A,4559.6690,N,12270.0400,W,112.85,290.86,091208,,,S*6E
$GPRMC,123558.800,A,4559.6700,N,12270.0600,W,112.72,290.97,091208,,,S*62
$GPRMC,123559.000,A,4559.6750,N,12270.0700,W,112.77,290.72,091208,,,S*61
$GPRMC,123559.200,A,4559.6770,N,12270.0800,W,112.62,290.34,091208,,,S*68
$GPRMC,123559.400,A,4559.6820,N,12270.1000,W,112.61,290.21,091208,,,S*6A
$GPRMC,123559.600,A,4559.6830,N,12270.1100,W,112.60,290.17,091208,,,S*6C
$GPRMC,123559.800,A,4559.6890,N,12270.1100,W,111.77,290.35,091208,,,S*6D
$GPRMC,123560.000,A,4559.6900,N,12270.1300,W,110.50,290.31,091208,,,S*65
$GPRMC,123560.200,A,4559.6900,N,12270.1400,W,109.77,290.39,091208,,,S*65
$GPRMC,123560.400,A,4559.6960,N,12270.1500,W,107.31,290.39,091208,,,S*68
$GPRMC,123560.600,A,4559.6980,N,12270.1700,W,104.55,290.53,091208,,,S*6B
$GPRMC,123560.800,A,4559.7030,N,12270.1800,W,101.08,290.32,091208,,,S*63
$GPRMC,123561.000,A,4559.7050,N,12270.1900,W,097.11,290.99,091208,,,S*6A
$GPRMC,123561.200,A,4559.7050,N,12270.1900,W,093.48,291.53,091208,,,S*67
$GPRMC,123561.400,A,4559.7100,N,12270.2100,W,089.90,291.58,091208,,,S*6B
$GPRMC,123561.600,A,4559.7120,N,12270.2200,W,086.31,291.43,091208,,,S*66
$GPRMC,123561.800,A,4559.7120,N,12270.2200,W,082.68,291.54,091208,,,S*66
$GPRMC,123562.000,A,4559.7170,N,12270.2300,W,079.18,292.20,091208,,,S*6A
$GPRMC,123562.200,A,4559.7190,N,12270.2500,W,075.80,293.29,091208,,,S*65
$GPRMC,123562.400,A,4559.7190,N,12270.2500,W,072.58,294.79,091208,,,S*63
$GPRMC,123562.600,A,4559.7240,N,12270.2500,W,070.88,297.36,091208,,,S*68
$GPRMC,123562.800,A,4559.7260,N,12270.2600,W,069.64,300.54,091208,,,S*66
$GPRMC,123563.000,A,4559.7310,N,12270.2800,W,068.72,304.41,091208,,,S*61
$GPRMC,123563.200,A,4559.7320,N,12270.2800,W,067.78,308.35,091208,,,S*6A
$GPRMC,123563.400,A,4559.7380,N,12270.2800,W,067.11,312.43,091208,,,S*63
$GPRMC,123563.600,A,4559.7450,N,12270.2800,W,066.31,317.42,091208,,,S*6C
$GPRMC,123563.800,A,4559.7460,N,12270.2900,W,065.72,322.13,091208,,,S*66
$GPRMC,123564.000,A,4559.7520,N,12270.3000,W,065.81,326.62,091208,,,S*6A
$GPRMC,123564.200,A,4559.7580,N,12270.3000,W,065.42,331.37,091208,,,S*6B
$GPRMC,123564.400,A,4559.7600,N,12270.3000,W,065.35,336.03,091208,,,S*66
$GPRMC,123564.600,A,4559.7650,N,12270.3000,W,066.12,340.31,091208,,,S*67
$GPRMC,123564.800,A,4559.7720,N,12270.3000,W,066.50,343.82,091208,,,S*62
$GPRMC,123565.000,A,4559.7790,N,12270.3000,W,067.13,347.53,091208,,,S*6E
$GPRMC,123565.200,A,4559.7810,N,12270.3000,W,067.50,351.71,091208,,,S*6B
$GPRMC,123565.400,A,4559.7860,N,12270.3000,W,068.22,356.05,091208,,,S*64
$GPRMC,123565.600,A,4559.7930,N,12270.3000,W,069.07,359.25,091208,,,S*69
$GPRMC,123565.800,A,4559.8000,N,12270.3000,W,068.82,002.35,091208,,,S*62
$GPRMC,123566.000,A,4559.8060,N,12270.3000,W,070.16,006.26,091208,,,S*6D
$GPRMC,123566.200,A,4559.8080,N,12270.3000,W,070.75,009.94,091208,,,S*62
$GPRMC,123566.400,A,4559.8130,N,12270.3000,W,070.93,014.05,091208,,,S*62
$GPRMC,123566.600,A,4559.8200,N,12270.3000,W,071.24,018.46,091208,,,S*66
$GPRMC,123566.800,A,4559.8270,N,12270.3000,W,071.43,022.72,091208,,,S*60
$GPRMC,123567.000,A,4559.8280,N,12270.3000,W,071.95,027.00,091208,,,S*6D
$GPRMC,123567.200,A,4559.8340,N,12270.3000,W,072.38,030.24,091208,,,S*66
$GPRMC,123567.400,A,4559.8400,N,12270.2900,W,072.87,034.02,091208,,,S*6F
$GPRMC,123567.600,A,4559.8470,N,12270.2800,W,073.00,037.61,091208,,,S*63
$GPRMC,123567.800,A,4559.8480,N,12270.2800,W,072.94,041.64,091208,,,S*6A
$GPRMC,123568.000,A,4559.8540,N,12270.2800,W,073.92,045.80,091208,,,S*69
$GPRMC,123568.200,A,4559.8550,N,12270.2800,W,073.97,048.20,091208,,,S*68
$GPRMC,123568.400,A,4559.8610,N,12270.2600,W,072.79,050.62,091208,,,S*69
$GPRMC,123568.600,A,4559.8630,N,12270.2500,W,071.24,052.78,091208,,,S*68
$GPRMC,123568.800,A,4559.8670,N,12270.2500,W,070.11,055.53,091208,,,S*6B
$GPRMC,123569.000,A,4559.8690,N,12270.2500,W,068.96,058.96,091208,,,S*6E
$GPRMC,123569.200,A,4559.8690,N,12270.2400,W,068.00,062.76,091208,,,S*65
$GPRMC,123569.400,A,4559.8750,N,12270.2200,W,067.13,067.24,091208,,,S*67
$GPRMC,123569.600,A,4559.8760,N,12270.2200,W,065.79,072.17,091208,,,S*6C
$GPRMC,123569.800,A,4559.8760,N,12270.2200,W,064.94,077.01,091208,,,S*62
$GPRMC,123570.000,A,4559.8760,N,12270.2100,W,064.35,081.83,091208,,,S*69
$GPRMC,123570.200,A,4559.8760,N,12270.1900,W,063.66,087.00,091208,,,S*6C
$GPRMC,123570.400,A,4559.8760,N,12270.1900,W,063.34,091.90,091208,,,S*63
$GPRMC,123570.600,A,4559.8760,N,12270.1900,W,063.04,096.77,091208,,,S*6C
$GPRMC,123570.800,A,4559.8710,N,12270.1800,W,063.80,101.54,091208,,,S*66
$GPRMC,123571.000,A,4559.8690,N,12270.1700,W,063.89,105.22,091208,,,S*65
$GPRMC,123571.200,A,4559.8690,N,12270.1700,W,064.05,109.25,091208,,,S*6F
$GPRMC,123571.400,A,4559.8640,N,12270.1700,W,064.06,113.50,091208,,,S*6E
$GPRMC,123571.600,A,4559.8630,N,12270.1500,W,064.50,118.52,091208,,,S*63
$GPRMC,123571.800,A,4559.8580,N,12270.1400,W,064.82,123.66,091208,,,S*64
$GPRMC,123572.000,A,4559.8560,N,12270.1400,W,064.80,128.62,091208,,,S*6C
$GPRMC,123572.200,A,4559.8500,N,12270.1400,W,065.18,132.98,091208,,,S*66
$GPRMC,123572.400,A,4559.8490,N,12270.1300,W,065.71,137.03,091208,,,S*67
$GPRMC,123572.600,A,4559.8430,N,12270.1100,W,066.35,141.82,091208,,,S*66
$GPRMC,123572.800,A,4559.8360,N,12270.1100,W,066.95,145.96,091208,,,S*61
$GPRMC,123573.000,A,4559.8350,N,12270.1100,W,067.32,149.66,091208,,,S*64
$GPRMC,123573.200,A,4559.8290,N,12270.1100,W,068.51,151.48,091208,,,S*64
$GPRMC,123573.400,A,4559.8220,N,12270.1100,W,069.23,151.13,091208,,,S*63
$GPRMC,123573.600,A,4559.8160,N,12270.1100,W,069.29,149.45,091208,,,S*66
$GPRMC,123573.800,A,4559.8140,N,12270.1000,W,068.30,146.72,091208,,,S*69
$GPRMC,123574.000,A,4559.8090,N,12270.0900,W,066.80,143.57,091208,,,S*65
$GPRMC,123574.200,A,4559.8080,N,12270.0900,W,065.23,139.62,091208,,,S*67
